#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa G;;masa H;;masa I;;masa J;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
3,713086E1;6,716205E-5;-5,360452E-5;7,304074E-5;-7,247926E-5;-1,769448E-5;-6,604843E-5;-1,285059E-5;-2,736201E-5;3,743493E-5;-5,025688E-5;7,931596E-5;-3,178415E-5;3,958928E-5;-8,380697E-5;3,034726E-6;6,190048E-6;7,509154E-5;1,108514E-5
3,719752E1;6,721658E-5;-5,366246E-5;7,302282E-5;-7,262071E-5;-1,761397E-5;-6,591661E-5;-1,300444E-5;-2,724563E-5;3,736242E-5;-5,038885E-5;7,930273E-5;-3,177444E-5;3,958089E-5;-8,365214E-5;3,210330E-6;6,244563E-6;7,512550E-5;1,089906E-5
3,726418E1;6,720681E-5;-5,356680E-5;7,293410E-5;-7,268773E-5;-1,762188E-5;-6,590026E-5;-1,309353E-5;-2,723083E-5;3,741842E-5;-5,042728E-5;7,934253E-5;-3,157195E-5;3,954523E-5;-8,369198E-5;3,245380E-6;6,037888E-6;7,499821E-5;1,096269E-5
3,733084E1;6,716208E-5;-5,341860E-5;7,294449E-5;-7,275273E-5;-1,764794E-5;-6,599654E-5;-1,318774E-5;-2,729340E-5;3,749828E-5;-5,030273E-5;7,930246E-5;-3,150118E-5;3,959367E-5;-8,365672E-5;3,527716E-6;5,724210E-6;7,490640E-5;1,098209E-5
3,739751E1;6,699107E-5;-5,340135E-5;7,301460E-5;-7,294679E-5;-1,757326E-5;-6,599610E-5;-1,295163E-5;-2,730702E-5;3,752567E-5;-5,034743E-5;7,930020E-5;-3,127980E-5;3,974583E-5;-8,361678E-5;3,618208E-6;5,630535E-6;7,488396E-5;1,094700E-5
3,746417E1;6,698444E-5;-5,350799E-5;7,295356E-5;-7,301296E-5;-1,754133E-5;-6,596020E-5;-1,296733E-5;-2,714964E-5;3,729962E-5;-5,045013E-5;7,925263E-5;-3,123674E-5;3,973100E-5;-8,353239E-5;3,692896E-6;5,664219E-6;7,485690E-5;1,088536E-5
3,753083E1;6,701906E-5;-5,357008E-5;7,296313E-5;-7,308349E-5;-1,761694E-5;-6,595095E-5;-1,312852E-5;-2,687471E-5;3,731106E-5;-5,061789E-5;7,918316E-5;-3,127778E-5;3,964654E-5;-8,348322E-5;3,722769E-6;5,639718E-6;7,480986E-5;1,095782E-5
3,759749E1;6,705592E-5;-5,369484E-5;7,291244E-5;-7,317391E-5;-1,750515E-5;-6,602450E-5;-1,302597E-5;-2,680058E-5;3,731467E-5;-5,073650E-5;7,908693E-5;-3,136588E-5;3,941025E-5;-8,333382E-5;3,777403E-6;5,601018E-6;7,489976E-5;1,104518E-5
3,766416E1;6,707558E-5;-5,360936E-5;7,300541E-5;-7,325869E-5;-1,737165E-5;-6,597282E-5;-1,298679E-5;-2,670228E-5;3,752842E-5;-5,087157E-5;7,916018E-5;-3,145306E-5;3,933761E-5;-8,318350E-5;3,955663E-6;5,702899E-6;7,491431E-5;1,113479E-5
3,773082E1;6,698828E-5;-5,352815E-5;7,295561E-5;-7,323589E-5;-1,736285E-5;-6,592648E-5;-1,313155E-5;-2,678552E-5;3,763494E-5;-5,076604E-5;7,904092E-5;-3,136673E-5;3,931816E-5;-8,313166E-5;4,091457E-6;5,841600E-6;7,485044E-5;1,105092E-5
3,779748E1;6,697304E-5;-5,351845E-5;7,276584E-5;-7,318842E-5;-1,744058E-5;-6,600972E-5;-1,317794E-5;-2,671725E-5;3,768297E-5;-5,074602E-5;7,898979E-5;-3,129070E-5;3,913245E-5;-8,332102E-5;4,034909E-6;5,784745E-6;7,475018E-5;1,092152E-5
3,786414E1;6,691263E-5;-5,369769E-5;7,275029E-5;-7,310232E-5;-1,746911E-5;-6,604737E-5;-1,314443E-5;-2,673251E-5;3,794403E-5;-5,091112E-5;7,908143E-5;-3,121767E-5;3,919871E-5;-8,343955E-5;4,160812E-6;5,736099E-6;7,464356E-5;1,090757E-5
3,793080E1;6,673950E-5;-5,366055E-5;7,274074E-5;-7,312355E-5;-1,762017E-5;-6,587802E-5;-1,310617E-5;-2,678579E-5;3,818896E-5;-5,093130E-5;7,918115E-5;-3,112534E-5;3,933438E-5;-8,379408E-5;3,910800E-6;5,787369E-6;7,466934E-5;1,078373E-5
3,799747E1;6,672185E-5;-5,364681E-5;7,263474E-5;-7,310441E-5;-1,761340E-5;-6,576869E-5;-1,309717E-5;-2,675209E-5;3,841231E-5;-5,071369E-5;7,929897E-5;-3,101509E-5;3,931337E-5;-8,383539E-5;3,896614E-6;5,754184E-6;7,463601E-5;1,076071E-5
3,806413E1;6,691277E-5;-5,361688E-5;7,267378E-5;-7,312909E-5;-1,764340E-5;-6,571328E-5;-1,311819E-5;-2,672883E-5;3,831996E-5;-5,050932E-5;7,936696E-5;-3,116634E-5;3,917750E-5;-8,386773E-5;3,739278E-6;5,609605E-6;7,476297E-5;1,078127E-5
3,813079E1;6,689780E-5;-5,386269E-5;7,278892E-5;-7,327759E-5;-1,788278E-5;-6,555031E-5;-1,299125E-5;-2,684947E-5;3,813435E-5;-5,035547E-5;7,918957E-5;-3,120618E-5;3,893817E-5;-8,375754E-5;3,669406E-6;5,491593E-6;7,475902E-5;1,079881E-5
3,819745E1;6,681672E-5;-5,401714E-5;7,290942E-5;-7,315341E-5;-1,804782E-5;-6,556585E-5;-1,307562E-5;-2,689108E-5;3,821112E-5;-5,033569E-5;7,918337E-5;-3,132722E-5;3,878119E-5;-8,349138E-5;3,624242E-6;5,549166E-6;7,460513E-5;1,082071E-5
3,826412E1;6,680003E-5;-5,403390E-5;7,298518E-5;-7,313870E-5;-1,804799E-5;-6,547014E-5;-1,308540E-5;-2,692522E-5;3,814740E-5;-5,019613E-5;7,912062E-5;-3,134446E-5;3,870911E-5;-8,342752E-5;3,479000E-6;5,546918E-6;7,465448E-5;1,081274E-5
3,833078E1;6,708917E-5;-5,396180E-5;7,307278E-5;-7,318434E-5;-1,804181E-5;-6,546872E-5;-1,310406E-5;-2,697714E-5;3,829944E-5;-5,015102E-5;7,923971E-5;-3,136397E-5;3,882076E-5;-8,348009E-5;3,570781E-6;5,552638E-6;7,460937E-5;1,085480E-5
3,839744E1;6,699902E-5;-5,412547E-5;7,307033E-5;-7,321718E-5;-1,814798E-5;-6,542907E-5;-1,302134E-5;-2,704482E-5;3,834787E-5;-5,006133E-5;7,921755E-5;-3,132009E-5;3,880017E-5;-8,359895E-5;3,723958E-6;5,401204E-6;7,451018E-5;1,072137E-5
3,846410E1;6,700707E-5;-5,418845E-5;7,292197E-5;-7,315945E-5;-1,804421E-5;-6,534230E-5;-1,304167E-5;-2,703279E-5;3,830541E-5;-5,015043E-5;7,919620E-5;-3,155110E-5;3,866911E-5;-8,376742E-5;3,627918E-6;5,374481E-6;7,437503E-5;1,081519E-5
3,853076E1;6,717997E-5;-5,406360E-5;7,276687E-5;-7,305303E-5;-1,819946E-5;-6,550462E-5;-1,305085E-5;-2,698039E-5;3,827382E-5;-5,031759E-5;7,924988E-5;-3,158634E-5;3,854933E-5;-8,380344E-5;3,696296E-6;5,430273E-6;7,433052E-5;1,083143E-5
3,859743E1;6,733043E-5;-5,390068E-5;7,276954E-5;-7,310978E-5;-1,817843E-5;-6,572898E-5;-1,310604E-5;-2,697482E-5;3,835359E-5;-5,029017E-5;7,921738E-5;-3,155433E-5;3,829198E-5;-8,383476E-5;3,782210E-6;5,432943E-6;7,437114E-5;1,077606E-5
3,866409E1;6,735169E-5;-5,379481E-5;7,278597E-5;-7,306385E-5;-1,821105E-5;-6,590175E-5;-1,323571E-5;-2,683735E-5;3,822374E-5;-5,040548E-5;7,933604E-5;-3,153383E-5;3,822086E-5;-8,367950E-5;3,885335E-6;5,353241E-6;7,432454E-5;1,083353E-5
3,873075E1;6,720180E-5;-5,387635E-5;7,279108E-5;-7,319902E-5;-1,814562E-5;-6,589177E-5;-1,332291E-5;-2,694981E-5;3,830239E-5;-5,047376E-5;7,929501E-5;-3,152702E-5;3,820152E-5;-8,359289E-5;3,923817E-6;5,258115E-6;7,434281E-5;1,095193E-5
3,879741E1;6,711282E-5;-5,399528E-5;7,284179E-5;-7,316210E-5;-1,795994E-5;-6,596383E-5;-1,342367E-5;-2,702517E-5;3,820665E-5;-5,043114E-5;7,918989E-5;-3,146464E-5;3,829193E-5;-8,361302E-5;3,750352E-6;5,392909E-6;7,445930E-5;1,092520E-5
3,886408E1;6,710697E-5;-5,394692E-5;7,291721E-5;-7,319932E-5;-1,792383E-5;-6,588575E-5;-1,346329E-5;-2,689685E-5;3,828713E-5;-5,043645E-5;7,904308E-5;-3,127462E-5;3,828717E-5;-8,356954E-5;3,806197E-6;5,481939E-6;7,441611E-5;1,099542E-5
3,893074E1;6,717913E-5;-5,387660E-5;7,281149E-5;-7,323109E-5;-1,798712E-5;-6,592610E-5;-1,369769E-5;-2,683314E-5;3,821346E-5;-5,055620E-5;7,891572E-5;-3,130039E-5;3,813698E-5;-8,355160E-5;3,737205E-6;5,420120E-6;7,428718E-5;1,115252E-5
3,899740E1;6,712048E-5;-5,391804E-5;7,267277E-5;-7,321879E-5;-1,800010E-5;-6,598041E-5;-1,374202E-5;-2,688330E-5;3,839960E-5;-5,051788E-5;7,889509E-5;-3,154129E-5;3,796637E-5;-8,348181E-5;3,620044E-6;5,493057E-6;7,418100E-5;1,104855E-5
3,906406E1;6,704906E-5;-5,395480E-5;7,268968E-5;-7,318048E-5;-1,795842E-5;-6,593089E-5;-1,362007E-5;-2,678756E-5;3,836269E-5;-5,029954E-5;7,878814E-5;-3,146285E-5;3,797207E-5;-8,352283E-5;3,586252E-6;5,545396E-6;7,408280E-5;1,092347E-5
3,913072E1;6,713577E-5;-5,402776E-5;7,263266E-5;-7,301820E-5;-1,788912E-5;-6,585831E-5;-1,383927E-5;-2,665474E-5;3,828848E-5;-5,029542E-5;7,879225E-5;-3,130509E-5;3,794333E-5;-8,344862E-5;3,651931E-6;5,679232E-6;7,397309E-5;1,080590E-5
3,919739E1;6,701271E-5;-5,421304E-5;7,252569E-5;-7,294031E-5;-1,807602E-5;-6,588721E-5;-1,383818E-5;-2,651210E-5;3,814016E-5;-5,024435E-5;7,871120E-5;-3,115955E-5;3,783683E-5;-8,356322E-5;3,785666E-6;5,789653E-6;7,408768E-5;1,078073E-5
3,926405E1;6,699518E-5;-5,411581E-5;7,256985E-5;-7,268390E-5;-1,815060E-5;-6,603932E-5;-1,375654E-5;-2,640508E-5;3,813312E-5;-5,033743E-5;7,866812E-5;-3,097761E-5;3,777293E-5;-8,373366E-5;3,863749E-6;5,896666E-6;7,442468E-5;1,056953E-5
3,933071E1;6,689703E-5;-5,394148E-5;7,263691E-5;-7,260898E-5;-1,808605E-5;-6,618625E-5;-1,370346E-5;-2,635763E-5;3,819353E-5;-5,040004E-5;7,845711E-5;-3,094116E-5;3,773778E-5;-8,367197E-5;3,794129E-6;5,774144E-6;7,446637E-5;1,059650E-5
3,939737E1;6,683797E-5;-5,392480E-5;7,264902E-5;-7,261447E-5;-1,794661E-5;-6,619153E-5;-1,355829E-5;-2,640294E-5;3,809345E-5;-5,042070E-5;7,822644E-5;-3,089187E-5;3,761244E-5;-8,375068E-5;3,842006E-6;5,733113E-6;7,432615E-5;1,033927E-5
3,946404E1;6,679653E-5;-5,401798E-5;7,264829E-5;-7,271718E-5;-1,801430E-5;-6,619147E-5;-1,351166E-5;-2,641171E-5;3,810402E-5;-5,034496E-5;7,813762E-5;-3,087411E-5;3,758952E-5;-8,373794E-5;3,892009E-6;5,878712E-6;7,416773E-5;1,038799E-5
3,953070E1;6,685495E-5;-5,401583E-5;7,276905E-5;-7,271687E-5;-1,795312E-5;-6,621345E-5;-1,335278E-5;-2,641384E-5;3,806182E-5;-5,040036E-5;7,801806E-5;-3,077859E-5;3,768961E-5;-8,378825E-5;4,142785E-6;5,983743E-6;7,408033E-5;1,029104E-5
3,959736E1;6,679943E-5;-5,426124E-5;7,270687E-5;-7,276489E-5;-1,773342E-5;-6,605472E-5;-1,338090E-5;-2,644801E-5;3,798619E-5;-5,046575E-5;7,791827E-5;-3,072218E-5;3,777213E-5;-8,385251E-5;4,209679E-6;6,169023E-6;7,414439E-5;1,019450E-5
3,966402E1;6,650531E-5;-5,416552E-5;7,263487E-5;-7,253245E-5;-1,774232E-5;-6,600726E-5;-1,359877E-5;-2,643415E-5;3,787078E-5;-5,041032E-5;7,777527E-5;-3,086223E-5;3,763725E-5;-8,377992E-5;4,291289E-6;6,151277E-6;7,428390E-5;1,010369E-5
3,973068E1;6,652073E-5;-5,409727E-5;7,249468E-5;-7,243383E-5;-1,776261E-5;-6,593559E-5;-1,371842E-5;-2,637961E-5;3,785906E-5;-5,035321E-5;7,764372E-5;-3,104346E-5;3,760472E-5;-8,390622E-5;4,246337E-6;6,114388E-6;7,440825E-5;1,001836E-5
3,979735E1;6,649461E-5;-5,410128E-5;7,250944E-5;-7,241733E-5;-1,791831E-5;-6,595465E-5;-1,376839E-5;-2,618220E-5;3,784635E-5;-5,031549E-5;7,755932E-5;-3,111749E-5;3,761520E-5;-8,403172E-5;4,241241E-6;6,161029E-6;7,424193E-5;1,004933E-5
3,986401E1;6,651472E-5;-5,410975E-5;7,255053E-5;-7,238672E-5;-1,822359E-5;-6,586723E-5;-1,375919E-5;-2,623170E-5;3,769071E-5;-5,035525E-5;7,748564E-5;-3,116843E-5;3,773028E-5;-8,418883E-5;4,159950E-6;6,150730E-6;7,414535E-5;1,012482E-5
3,993067E1;6,671027E-5;-5,386037E-5;7,259670E-5;-7,216774E-5;-1,843823E-5;-6,592148E-5;-1,367373E-5;-2,631857E-5;3,770804E-5;-5,040416E-5;7,758358E-5;-3,112953E-5;3,748885E-5;-8,416641E-5;4,063724E-6;6,087346E-6;7,410640E-5;1,014769E-5
3,999733E1;6,653385E-5;-5,372676E-5;7,266113E-5;-7,223897E-5;-1,863120E-5;-6,590340E-5;-1,361994E-5;-2,629527E-5;3,776674E-5;-5,036207E-5;7,738027E-5;-3,110788E-5;3,736528E-5;-8,432583E-5;3,972427E-6;5,949389E-6;7,425932E-5;1,036475E-5
4,006400E1;6,649472E-5;-5,369350E-5;7,272730E-5;-7,231012E-5;-1,878016E-5;-6,594490E-5;-1,370955E-5;-2,630137E-5;3,782933E-5;-5,024948E-5;7,734141E-5;-3,104182E-5;3,740837E-5;-8,430229E-5;3,846665E-6;5,974995E-6;7,429214E-5;1,030334E-5
4,013066E1;6,650110E-5;-5,378412E-5;7,259743E-5;-7,238602E-5;-1,893515E-5;-6,607836E-5;-1,375182E-5;-2,635909E-5;3,790286E-5;-5,009972E-5;7,732588E-5;-3,103776E-5;3,739285E-5;-8,442652E-5;3,933269E-6;6,115679E-6;7,441592E-5;1,019914E-5
4,019732E1;6,642930E-5;-5,396497E-5;7,263569E-5;-7,247572E-5;-1,910069E-5;-6,612832E-5;-1,383620E-5;-2,628810E-5;3,794610E-5;-5,012650E-5;7,717940E-5;-3,087099E-5;3,746949E-5;-8,454287E-5;3,708843E-6;6,418430E-6;7,433519E-5;1,015398E-5
4,026398E1;6,630559E-5;-5,393943E-5;7,271018E-5;-7,246763E-5;-1,923794E-5;-6,618834E-5;-1,365726E-5;-2,620459E-5;3,801003E-5;-5,004259E-5;7,708164E-5;-3,075130E-5;3,749720E-5;-8,457954E-5;3,738246E-6;6,341370E-6;7,431176E-5;1,014576E-5
4,033064E1;6,617813E-5;-5,386178E-5;7,273170E-5;-7,250444E-5;-1,925204E-5;-6,617876E-5;-1,372608E-5;-2,621382E-5;3,804941E-5;-4,974056E-5;7,724141E-5;-3,069259E-5;3,761589E-5;-8,474418E-5;3,784953E-6;6,450780E-6;7,437174E-5;1,019731E-5
4,039731E1;6,609442E-5;-5,360125E-5;7,278003E-5;-7,256673E-5;-1,930904E-5;-6,626056E-5;-1,381368E-5;-2,617135E-5;3,810211E-5;-4,971645E-5;7,725571E-5;-3,050959E-5;3,766871E-5;-8,472243E-5;3,716275E-6;6,526571E-6;7,451230E-5;1,015107E-5
4,046397E1;6,609339E-5;-5,359024E-5;7,268050E-5;-7,268688E-5;-1,931308E-5;-6,637795E-5;-1,373402E-5;-2,629271E-5;3,796855E-5;-4,977519E-5;7,731298E-5;-3,039629E-5;3,748965E-5;-8,466384E-5;3,853880E-6;6,358427E-6;7,476195E-5;1,010562E-5
4,053063E1;6,615740E-5;-5,358964E-5;7,264176E-5;-7,273076E-5;-1,951951E-5;-6,612230E-5;-1,375445E-5;-2,620272E-5;3,811104E-5;-4,978122E-5;7,739066E-5;-3,026393E-5;3,734027E-5;-8,448177E-5;3,821054E-6;6,542155E-6;7,473643E-5;1,017364E-5
4,059729E1;6,612841E-5;-5,376699E-5;7,272591E-5;-7,271421E-5;-1,959686E-5;-6,612829E-5;-1,377616E-5;-2,621181E-5;3,823250E-5;-5,001574E-5;7,735924E-5;-3,042685E-5;3,722688E-5;-8,442411E-5;3,901143E-6;6,454627E-6;7,467011E-5;1,009388E-5
4,066396E1;6,613431E-5;-5,387278E-5;7,265577E-5;-7,263703E-5;-1,969067E-5;-6,614743E-5;-1,380746E-5;-2,619527E-5;3,821001E-5;-5,002428E-5;7,736085E-5;-3,039059E-5;3,733294E-5;-8,442431E-5;4,094662E-6;6,395812E-6;7,443302E-5;1,027000E-5
4,073062E1;6,624344E-5;-5,406453E-5;7,276577E-5;-7,260533E-5;-1,985984E-5;-6,636520E-5;-1,389568E-5;-2,616584E-5;3,826490E-5;-5,018360E-5;7,720217E-5;-3,048288E-5;3,740167E-5;-8,426607E-5;4,161564E-6;6,492500E-6;7,438432E-5;1,034512E-5
4,079728E1;6,627877E-5;-5,406826E-5;7,276678E-5;-7,253140E-5;-1,983133E-5;-6,629454E-5;-1,391595E-5;-2,612097E-5;3,829838E-5;-5,025607E-5;7,721437E-5;-3,045450E-5;3,724801E-5;-8,428929E-5;4,205994E-6;6,431350E-6;7,432968E-5;1,044913E-5
4,086394E1;6,625413E-5;-5,400198E-5;7,283874E-5;-7,248684E-5;-1,993231E-5;-6,612277E-5;-1,398264E-5;-2,602612E-5;3,826105E-5;-5,036325E-5;7,708983E-5;-3,045527E-5;3,714122E-5;-8,436295E-5;4,425023E-6;6,655053E-6;7,438315E-5;1,044863E-5
4,093060E1;6,640078E-5;-5,406538E-5;7,273567E-5;-7,261160E-5;-2,014170E-5;-6,597513E-5;-1,402792E-5;-2,593468E-5;3,818737E-5;-5,042983E-5;7,697716E-5;-3,026539E-5;3,702404E-5;-8,468464E-5;4,355151E-6;6,658918E-6;7,438857E-5;1,025089E-5
4,099727E1;6,627646E-5;-5,412331E-5;7,258249E-5;-7,269404E-5;-2,016415E-5;-6,591767E-5;-1,416553E-5;-2,593982E-5;3,808838E-5;-5,054836E-5;7,692576E-5;-3,015471E-5;3,692976E-5;-8,480604E-5;4,272830E-6;6,468340E-6;7,447330E-5;1,026778E-5
4,106393E1;6,628034E-5;-5,412789E-5;7,271107E-5;-7,271823E-5;-2,004181E-5;-6,586737E-5;-1,417379E-5;-2,592104E-5;3,813177E-5;-5,062157E-5;7,697483E-5;-3,000971E-5;3,699416E-5;-8,474107E-5;4,192901E-6;6,376155E-6;7,435376E-5;1,044783E-5
4,113059E1;6,617839E-5;-5,396624E-5;7,259384E-5;-7,293869E-5;-1,998475E-5;-6,590537E-5;-1,407424E-5;-2,578840E-5;3,812028E-5;-5,054094E-5;7,684347E-5;-2,991940E-5;3,703061E-5;-8,472424E-5;4,245230E-6;6,197540E-6;7,435161E-5;1,033862E-5
4,119725E1;6,630929E-5;-5,397628E-5;7,270919E-5;-7,295530E-5;-1,992847E-5;-6,594532E-5;-1,407187E-5;-2,568773E-5;3,804717E-5;-5,051118E-5;7,676696E-5;-2,988962E-5;3,698688E-5;-8,482472E-5;4,043486E-6;6,132093E-6;7,443745E-5;1,032902E-5
4,126392E1;6,630215E-5;-5,388995E-5;7,273079E-5;-7,296389E-5;-1,999936E-5;-6,595640E-5;-1,400739E-5;-2,584748E-5;3,815210E-5;-5,037608E-5;7,673474E-5;-2,984718E-5;3,701594E-5;-8,477417E-5;3,936009E-6;6,211296E-6;7,414032E-5;1,041570E-5
4,133058E1;6,626554E-5;-5,392085E-5;7,272857E-5;-7,311068E-5;-1,997755E-5;-6,589174E-5;-1,396619E-5;-2,593186E-5;3,809314E-5;-5,031967E-5;7,663455E-5;-2,996793E-5;3,718711E-5;-8,482423E-5;3,887361E-6;6,304954E-6;7,418470E-5;1,031863E-5
4,139724E1;6,617011E-5;-5,377632E-5;7,260961E-5;-7,305791E-5;-1,992377E-5;-6,567117E-5;-1,396508E-5;-2,597128E-5;3,796009E-5;-5,028438E-5;7,657813E-5;-3,007685E-5;3,729323E-5;-8,485191E-5;3,997720E-6;6,268887E-6;7,408018E-5;1,036243E-5
4,146390E1;6,596926E-5;-5,377839E-5;7,254500E-5;-7,297031E-5;-2,003189E-5;-6,547502E-5;-1,404524E-5;-2,600268E-5;3,775899E-5;-5,046541E-5;7,665729E-5;-3,014982E-5;3,737550E-5;-8,501755E-5;4,123284E-6;6,349118E-6;7,410764E-5;1,039672E-5
4,153056E1;6,608307E-5;-5,385971E-5;7,233105E-5;-7,308279E-5;-2,010568E-5;-6,546304E-5;-1,417506E-5;-2,601632E-5;3,763919E-5;-5,046302E-5;7,648134E-5;-3,025182E-5;3,742187E-5;-8,502709E-5;4,229120E-6;6,448996E-6;7,397933E-5;1,036210E-5
4,159723E1;6,608085E-5;-5,392922E-5;7,239586E-5;-7,311817E-5;-2,012477E-5;-6,534495E-5;-1,426902E-5;-2,609206E-5;3,757179E-5;-5,042218E-5;7,650740E-5;-3,019728E-5;3,743013E-5;-8,495501E-5;4,212705E-6;6,325975E-6;7,387459E-5;1,058917E-5
4,166389E1;6,613895E-5;-5,403591E-5;7,244801E-5;-7,316114E-5;-2,014937E-5;-6,525607E-5;-1,408257E-5;-2,615343E-5;3,755656E-5;-5,028115E-5;7,652827E-5;-3,025236E-5;3,739533E-5;-8,503118E-5;4,277628E-6;6,204213E-6;7,383719E-5;1,072520E-5
4,173055E1;6,608451E-5;-5,429678E-5;7,265532E-5;-7,308750E-5;-2,008531E-5;-6,518435E-5;-1,411681E-5;-2,626283E-5;3,745716E-5;-5,014088E-5;7,668128E-5;-3,012908E-5;3,720463E-5;-8,526941E-5;4,218196E-6;6,048753E-6;7,396052E-5;1,052624E-5
4,179721E1;6,590224E-5;-5,409131E-5;7,271681E-5;-7,294397E-5;-2,004685E-5;-6,530222E-5;-1,444076E-5;-2,631858E-5;3,751766E-5;-5,021331E-5;7,651650E-5;-3,010774E-5;3,706146E-5;-8,523048E-5;4,050233E-6;6,113889E-6;7,402981E-5;1,053592E-5
4,186388E1;6,589658E-5;-5,397746E-5;7,267703E-5;-7,286171E-5;-1,998758E-5;-6,536806E-5;-1,470887E-5;-2,610782E-5;3,748129E-5;-5,029506E-5;7,650222E-5;-3,001820E-5;3,697610E-5;-8,513172E-5;4,086667E-6;6,123663E-6;7,387653E-5;1,038693E-5
4,193054E1;6,597038E-5;-5,408426E-5;7,283691E-5;-7,284336E-5;-2,011179E-5;-6,542227E-5;-1,456084E-5;-2,612096E-5;3,748435E-5;-5,043170E-5;7,631529E-5;-2,997214E-5;3,682950E-5;-8,507337E-5;4,256346E-6;6,106636E-6;7,383312E-5;1,044113E-5
4,199720E1;6,631542E-5;-5,382044E-5;7,288203E-5;-7,298783E-5;-2,017656E-5;-6,557835E-5;-1,455834E-5;-2,615242E-5;3,767646E-5;-5,039010E-5;7,645637E-5;-2,993745E-5;3,667950E-5;-8,524390E-5;4,468940E-6;5,985210E-6;7,375529E-5;1,046484E-5
4,206386E1;6,611443E-5;-5,372573E-5;7,281780E-5;-7,302986E-5;-2,010115E-5;-6,542890E-5;-1,464855E-5;-2,616471E-5;3,766471E-5;-5,042968E-5;7,658143E-5;-2,997107E-5;3,657387E-5;-8,549518E-5;4,620573E-6;5,972166E-6;7,374725E-5;1,055310E-5
4,213052E1;6,622669E-5;-5,381092E-5;7,266571E-5;-7,320154E-5;-2,004672E-5;-6,546855E-5;-1,463203E-5;-2,599834E-5;3,772367E-5;-5,044562E-5;7,656859E-5;-3,017817E-5;3,666755E-5;-8,569628E-5;4,733520E-6;5,951484E-6;7,383302E-5;1,061305E-5
4,219719E1;6,621482E-5;-5,368808E-5;7,252046E-5;-7,324793E-5;-2,012278E-5;-6,545486E-5;-1,480416E-5;-2,590178E-5;3,771579E-5;-5,037189E-5;7,655144E-5;-3,006774E-5;3,668665E-5;-8,567936E-5;4,629430E-6;5,957891E-6;7,387874E-5;1,060939E-5
4,226385E1;6,611104E-5;-5,364244E-5;7,245546E-5;-7,328181E-5;-2,031504E-5;-6,548329E-5;-1,492254E-5;-2,582421E-5;3,763356E-5;-5,042707E-5;7,643681E-5;-3,029476E-5;3,669830E-5;-8,563218E-5;4,579987E-6;6,078853E-6;7,393974E-5;1,063295E-5
4,233051E1;6,609571E-5;-5,344679E-5;7,244216E-5;-7,339816E-5;-2,032947E-5;-6,550725E-5;-1,491943E-5;-2,589145E-5;3,772015E-5;-5,038540E-5;7,648375E-5;-3,038900E-5;3,666396E-5;-8,574632E-5;4,615320E-6;6,105746E-6;7,396666E-5;1,069139E-5
4,239717E1;6,613104E-5;-5,314737E-5;7,237851E-5;-7,336182E-5;-2,025782E-5;-6,561820E-5;-1,472268E-5;-2,590383E-5;3,795858E-5;-5,030903E-5;7,632083E-5;-3,048655E-5;3,654366E-5;-8,573832E-5;4,563635E-6;6,006310E-6;7,386843E-5;1,060874E-5
4,246384E1;6,600940E-5;-5,299296E-5;7,228321E-5;-7,329015E-5;-2,037828E-5;-6,548841E-5;-1,480669E-5;-2,590202E-5;3,805854E-5;-5,028086E-5;7,636043E-5;-3,052546E-5;3,645645E-5;-8,568023E-5;4,488445E-6;5,986300E-6;7,381905E-5;1,062907E-5
4,253050E1;6,591476E-5;-5,286525E-5;7,224421E-5;-7,313511E-5;-2,046324E-5;-6,551222E-5;-1,468259E-5;-2,589722E-5;3,795208E-5;-5,041959E-5;7,643576E-5;-3,047272E-5;3,645005E-5;-8,577585E-5;4,397750E-6;6,048130E-6;7,372234E-5;1,048790E-5
4,259716E1;6,573112E-5;-5,289621E-5;7,233498E-5;-7,327653E-5;-2,039700E-5;-6,540855E-5;-1,451276E-5;-2,588744E-5;3,794806E-5;-5,067173E-5;7,661818E-5;-3,056497E-5;3,659342E-5;-8,582089E-5;4,356963E-6;6,058939E-6;7,357714E-5;1,039596E-5
4,266382E1;6,601621E-5;-5,289682E-5;7,250290E-5;-7,318979E-5;-2,051834E-5;-6,536082E-5;-1,453893E-5;-2,595255E-5;3,767004E-5;-5,075908E-5;7,658138E-5;-3,058223E-5;3,649257E-5;-8,582351E-5;4,415906E-6;5,829350E-6;7,371637E-5;1,041394E-5
4,273048E1;6,606278E-5;-5,285093E-5;7,261670E-5;-7,318609E-5;-2,054461E-5;-6,520262E-5;-1,446143E-5;-2,596257E-5;3,759004E-5;-5,067013E-5;7,669116E-5;-3,072531E-5;3,665851E-5;-8,582622E-5;4,403701E-6;5,783577E-6;7,369857E-5;1,034682E-5
4,279715E1;6,617211E-5;-5,278398E-5;7,247742E-5;-7,301719E-5;-2,038751E-5;-6,514280E-5;-1,447399E-5;-2,595395E-5;3,763131E-5;-5,071873E-5;7,679178E-5;-3,081004E-5;3,675882E-5;-8,586820E-5;4,279233E-6;5,803855E-6;7,374852E-5;1,031373E-5
