#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;masa G;;masa H;;masa I;;masa J;;masa K;;masa L;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
4,739684E1;1,506064E-5;-1,305731E-5;1,607090E-5;-3,207716E-5;5,081291E-5;-4,450861E-5;1,003192E-4;-5,408640E-5;-6,840680E-7;-7,907092E-5;1,017656E-4;-1,131508E-5;-6,156119E-6;-4,330269E-5;6,712283E-5;-4,079146E-6;4,709590E-5;1,498690E-6;9,501295E-7;-5,338975E-5;7,345929E-5;-3,607116E-5;7,037845E-5;-8,195969E-5
4,746350E1;1,504528E-5;-1,307036E-5;1,611556E-5;-3,207876E-5;5,087392E-5;-4,442280E-5;1,001980E-4;-5,419514E-5;-5,369300E-7;-7,904288E-5;1,017084E-4;-1,127850E-5;-6,115408E-6;-4,325334E-5;6,706590E-5;-4,084156E-6;4,712316E-5;1,526037E-6;1,113159E-6;-5,339706E-5;7,351686E-5;-3,604751E-5;7,034705E-5;-8,210390E-5
4,753016E1;1,508357E-5;-1,301865E-5;1,609521E-5;-3,214538E-5;5,091214E-5;-4,421269E-5;9,993025E-5;-5,414982E-5;-4,751948E-7;-7,898214E-5;1,017885E-4;-1,115969E-5;-5,992645E-6;-4,306335E-5;6,721033E-5;-4,008654E-6;4,712804E-5;1,510705E-6;1,145930E-6;-5,346367E-5;7,361407E-5;-3,623067E-5;7,032238E-5;-8,213688E-5
4,759683E1;1,494896E-5;-1,299547E-5;1,616271E-5;-3,215182E-5;5,088330E-5;-4,406564E-5;9,986435E-5;-5,418974E-5;-5,359727E-7;-7,916105E-5;1,016948E-4;-1,108684E-5;-5,866900E-6;-4,306362E-5;6,717125E-5;-4,067073E-6;4,711081E-5;1,530308E-6;1,001675E-6;-5,341950E-5;7,356523E-5;-3,626537E-5;7,037176E-5;-8,218437E-5
4,766349E1;1,498842E-5;-1,294256E-5;1,619053E-5;-3,215527E-5;5,089102E-5;-4,387475E-5;9,979857E-5;-5,434040E-5;-5,608627E-7;-7,928026E-5;1,017991E-4;-1,122299E-5;-5,992807E-6;-4,314709E-5;6,720061E-5;-4,034826E-6;4,707230E-5;1,472339E-6;1,000261E-6;-5,334904E-5;7,351348E-5;-3,605280E-5;7,029293E-5;-8,244327E-5
4,773015E1;1,500932E-5;-1,289472E-5;1,613900E-5;-3,218074E-5;5,093948E-5;-4,375566E-5;9,985501E-5;-5,440805E-5;-6,875260E-7;-7,925552E-5;1,018436E-4;-1,117256E-5;-6,023462E-6;-4,325218E-5;6,705495E-5;-3,908098E-6;4,702475E-5;1,453646E-6;1,005429E-6;-5,318853E-5;7,360340E-5;-3,590778E-5;7,028055E-5;-8,250071E-5
4,779681E1;1,508150E-5;-1,293711E-5;1,619028E-5;-3,221810E-5;5,094416E-5;-4,378276E-5;9,982518E-5;-5,425501E-5;-5,781009E-7;-7,918610E-5;1,017982E-4;-1,114866E-5;-5,947364E-6;-4,321589E-5;6,707265E-5;-3,892954E-6;4,693756E-5;1,460279E-6;1,160332E-6;-5,292320E-5;7,360667E-5;-3,588395E-5;7,030048E-5;-8,243824E-5
4,786348E1;1,512200E-5;-1,286435E-5;1,624337E-5;-3,231840E-5;5,097339E-5;-4,373110E-5;9,984208E-5;-5,430037E-5;-5,543348E-7;-7,922021E-5;1,018276E-4;-1,113259E-5;-5,886378E-6;-4,317379E-5;6,711718E-5;-4,065362E-6;4,690523E-5;1,502489E-6;1,406160E-6;-5,290372E-5;7,366372E-5;-3,591277E-5;7,030450E-5;-8,233642E-5
4,793014E1;1,500866E-5;-1,289139E-5;1,628085E-5;-3,242682E-5;5,106937E-5;-4,369905E-5;1,000140E-4;-5,440685E-5;-5,719673E-7;-7,923631E-5;1,017898E-4;-1,114832E-5;-5,758360E-6;-4,318950E-5;6,723626E-5;-4,193972E-6;4,683224E-5;1,437691E-6;1,475166E-6;-5,293073E-5;7,360653E-5;-3,593943E-5;7,025973E-5;-8,222902E-5
4,799680E1;1,496565E-5;-1,273081E-5;1,635765E-5;-3,238948E-5;5,105077E-5;-4,376208E-5;1,001778E-4;-5,425837E-5;-7,677075E-7;-7,929130E-5;1,016641E-4;-1,116407E-5;-5,757291E-6;-4,303497E-5;6,711788E-5;-4,256477E-6;4,680983E-5;1,384542E-6;1,646894E-6;-5,295357E-5;7,367018E-5;-3,604926E-5;7,013365E-5;-8,217469E-5
4,806346E1;1,490195E-5;-1,262283E-5;1,644557E-5;-3,235467E-5;5,108330E-5;-4,363731E-5;1,002960E-4;-5,419452E-5;-7,886436E-7;-7,934919E-5;1,016213E-4;-1,113500E-5;-5,661145E-6;-4,286678E-5;6,701242E-5;-4,231066E-6;4,692145E-5;1,334452E-6;1,629749E-6;-5,299099E-5;7,380999E-5;-3,625883E-5;7,025962E-5;-8,216715E-5
4,813012E1;1,491941E-5;-1,260371E-5;1,644044E-5;-3,234005E-5;5,111327E-5;-4,359368E-5;1,002064E-4;-5,423621E-5;-7,842680E-7;-7,935578E-5;1,015439E-4;-1,107455E-5;-5,511164E-6;-4,274793E-5;6,693217E-5;-4,282421E-6;4,687433E-5;1,278370E-6;1,844318E-6;-5,290099E-5;7,378089E-5;-3,609743E-5;7,026127E-5;-8,218979E-5
4,819679E1;1,487904E-5;-1,264648E-5;1,649613E-5;-3,217032E-5;5,113871E-5;-4,377837E-5;1,000117E-4;-5,411372E-5;-8,292231E-7;-7,936053E-5;1,014401E-4;-1,092605E-5;-5,522456E-6;-4,265629E-5;6,687991E-5;-4,274860E-6;4,688214E-5;1,285060E-6;1,890637E-6;-5,288181E-5;7,379707E-5;-3,602928E-5;7,048491E-5;-8,197228E-5
4,826345E1;1,489659E-5;-1,270219E-5;1,652844E-5;-3,222950E-5;5,113920E-5;-4,384380E-5;9,985865E-5;-5,405440E-5;-8,613011E-7;-7,948681E-5;1,014445E-4;-1,075809E-5;-5,668470E-6;-4,264841E-5;6,688162E-5;-4,355348E-6;4,698675E-5;1,320132E-6;1,890478E-6;-5,279981E-5;7,405414E-5;-3,590087E-5;7,060713E-5;-8,181220E-5
4,833011E1;1,483676E-5;-1,271450E-5;1,663974E-5;-3,219327E-5;5,103983E-5;-4,398820E-5;9,988120E-5;-5,398396E-5;-8,790098E-7;-7,954520E-5;1,013646E-4;-1,079568E-5;-5,636134E-6;-4,283660E-5;6,697094E-5;-4,417543E-6;4,707592E-5;1,384924E-6;1,875021E-6;-5,280345E-5;7,404286E-5;-3,598460E-5;7,076092E-5;-8,167841E-5
4,839677E1;1,488443E-5;-1,269869E-5;1,655428E-5;-3,213803E-5;5,100300E-5;-4,409833E-5;9,985925E-5;-5,399842E-5;-9,020919E-7;-7,955244E-5;1,013535E-4;-1,083375E-5;-5,505706E-6;-4,281866E-5;6,704813E-5;-4,368201E-6;4,709846E-5;1,462086E-6;1,858116E-6;-5,285207E-5;7,413676E-5;-3,593980E-5;7,084155E-5;-8,171377E-5
4,846344E1;1,492730E-5;-1,266840E-5;1,657652E-5;-3,217911E-5;5,103295E-5;-4,411350E-5;9,983320E-5;-5,395704E-5;-9,937445E-7;-7,963534E-5;1,013447E-4;-1,081085E-5;-5,490167E-6;-4,279528E-5;6,713717E-5;-4,327336E-6;4,713515E-5;1,486459E-6;1,834823E-6;-5,286099E-5;7,416027E-5;-3,621023E-5;7,072673E-5;-8,148506E-5
4,853010E1;1,490286E-5;-1,262599E-5;1,661280E-5;-3,227124E-5;5,091268E-5;-4,394264E-5;9,970150E-5;-5,387580E-5;-9,504237E-7;-7,973333E-5;1,013964E-4;-1,069833E-5;-5,428771E-6;-4,276309E-5;6,706127E-5;-4,254050E-6;4,698231E-5;1,564986E-6;1,848120E-6;-5,283878E-5;7,410745E-5;-3,626705E-5;7,051083E-5;-8,145681E-5
4,859676E1;1,493391E-5;-1,262862E-5;1,658991E-5;-3,220067E-5;5,093569E-5;-4,394643E-5;9,959007E-5;-5,378376E-5;-9,285347E-7;-7,992481E-5;1,013240E-4;-1,080430E-5;-5,483196E-6;-4,279083E-5;6,699166E-5;-4,301130E-6;4,692084E-5;1,696307E-6;1,941592E-6;-5,284728E-5;7,407298E-5;-3,632197E-5;7,045805E-5;-8,134495E-5
4,866342E1;1,495301E-5;-1,263160E-5;1,659713E-5;-3,210811E-5;5,091975E-5;-4,399108E-5;9,959185E-5;-5,368710E-5;-8,751829E-7;-7,998735E-5;1,011429E-4;-1,071252E-5;-5,454241E-6;-4,275023E-5;6,684926E-5;-4,268650E-6;4,697192E-5;1,804449E-6;1,742606E-6;-5,296126E-5;7,402351E-5;-3,625147E-5;7,049034E-5;-8,152079E-5
4,873008E1;1,489916E-5;-1,256609E-5;1,662472E-5;-3,213538E-5;5,093043E-5;-4,399408E-5;9,972798E-5;-5,380218E-5;-7,825908E-7;-8,006531E-5;1,010328E-4;-1,053049E-5;-5,339078E-6;-4,274515E-5;6,677167E-5;-4,287185E-6;4,695516E-5;1,824651E-6;1,671467E-6;-5,300112E-5;7,410269E-5;-3,626874E-5;7,060890E-5;-8,151792E-5
4,879675E1;1,494731E-5;-1,255143E-5;1,651223E-5;-3,207706E-5;5,084786E-5;-4,402358E-5;9,977985E-5;-5,394450E-5;-5,862573E-7;-8,029317E-5;1,010403E-4;-1,054592E-5;-5,384224E-6;-4,288508E-5;6,676225E-5;-4,320580E-6;4,686530E-5;1,848648E-6;1,623462E-6;-5,296852E-5;7,404879E-5;-3,626767E-5;7,062823E-5;-8,169717E-5
4,886341E1;1,491634E-5;-1,258452E-5;1,645460E-5;-3,203196E-5;5,083081E-5;-4,396436E-5;9,988473E-5;-5,393771E-5;-4,780544E-7;-8,043315E-5;1,010021E-4;-1,055150E-5;-5,396545E-6;-4,301863E-5;6,676930E-5;-4,444637E-6;4,670902E-5;1,723627E-6;1,791526E-6;-5,283070E-5;7,412426E-5;-3,615218E-5;7,074102E-5;-8,166984E-5
4,893007E1;1,485725E-5;-1,252545E-5;1,653313E-5;-3,190129E-5;5,097811E-5;-4,389499E-5;9,978813E-5;-5,394449E-5;-5,178146E-7;-8,041570E-5;1,010125E-4;-1,065658E-5;-5,395563E-6;-4,298821E-5;6,674425E-5;-4,493506E-6;4,666102E-5;1,636205E-6;1,899265E-6;-5,281628E-5;7,413112E-5;-3,618569E-5;7,066987E-5;-8,171624E-5
4,899673E1;1,484598E-5;-1,250746E-5;1,658558E-5;-3,187392E-5;5,103712E-5;-4,375253E-5;9,973340E-5;-5,393160E-5;-4,379911E-7;-8,043386E-5;1,009800E-4;-1,073505E-5;-5,423645E-6;-4,307191E-5;6,681870E-5;-4,548130E-6;4,676459E-5;1,573748E-6;1,900934E-6;-5,286072E-5;7,412544E-5;-3,622403E-5;7,073886E-5;-8,171095E-5
4,906340E1;1,481938E-5;-1,236514E-5;1,640292E-5;-3,170438E-5;5,086920E-5;-4,363629E-5;9,967832E-5;-5,390708E-5;-3,638276E-7;-8,027363E-5;1,009407E-4;-1,075701E-5;-5,355115E-6;-4,305561E-5;6,685613E-5;-4,701539E-6;4,686485E-5;1,494769E-6;1,906531E-6;-5,293635E-5;7,416642E-5;-3,620640E-5;7,087538E-5;-8,172567E-5
4,913006E1;1,492486E-5;-1,236802E-5;1,634564E-5;-3,161089E-5;5,088914E-5;-4,372690E-5;9,962080E-5;-5,380651E-5;-4,429222E-7;-8,038402E-5;1,008953E-4;-1,057155E-5;-5,362548E-6;-4,295440E-5;6,688873E-5;-4,842356E-6;4,696240E-5;1,429472E-6;1,954447E-6;-5,286394E-5;7,413117E-5;-3,620490E-5;7,079469E-5;-8,172044E-5
4,919672E1;1,486286E-5;-1,234528E-5;1,634773E-5;-3,163357E-5;5,080441E-5;-4,385594E-5;9,953732E-5;-5,376724E-5;-4,489787E-7;-8,046693E-5;1,010141E-4;-1,068178E-5;-5,419530E-6;-4,305372E-5;6,704067E-5;-4,967347E-6;4,697701E-5;1,445530E-6;2,102846E-6;-5,282812E-5;7,410393E-5;-3,618129E-5;7,097068E-5;-8,169186E-5
4,926338E1;1,477342E-5;-1,230924E-5;1,629854E-5;-3,163034E-5;5,093577E-5;-4,390626E-5;9,961152E-5;-5,372409E-5;-4,658200E-7;-8,046866E-5;1,008561E-4;-1,059624E-5;-5,272041E-6;-4,319146E-5;6,701095E-5;-5,064614E-6;4,707883E-5;1,422339E-6;2,047304E-6;-5,305126E-5;7,406794E-5;-3,615663E-5;7,105078E-5;-8,174865E-5
4,933004E1;1,467822E-5;-1,236180E-5;1,628492E-5;-3,176398E-5;5,101333E-5;-4,390085E-5;9,958088E-5;-5,371158E-5;-5,323536E-7;-8,036409E-5;1,008568E-4;-1,060549E-5;-5,279242E-6;-4,321950E-5;6,699797E-5;-5,189702E-6;4,720318E-5;1,322644E-6;2,085881E-6;-5,301783E-5;7,408358E-5;-3,622855E-5;7,116717E-5;-8,174873E-5
4,939671E1;1,463663E-5;-1,240186E-5;1,624166E-5;-3,184613E-5;5,091302E-5;-4,394548E-5;9,966088E-5;-5,380396E-5;-5,317648E-7;-8,035314E-5;1,007477E-4;-1,059727E-5;-5,331924E-6;-4,332157E-5;6,700620E-5;-5,223873E-6;4,725523E-5;1,373378E-6;2,022824E-6;-5,285899E-5;7,415553E-5;-3,627846E-5;7,128105E-5;-8,176466E-5
4,946337E1;1,466912E-5;-1,239482E-5;1,612320E-5;-3,185963E-5;5,099997E-5;-4,378330E-5;9,965906E-5;-5,381618E-5;-4,976120E-7;-8,037253E-5;1,006232E-4;-1,080565E-5;-5,363982E-6;-4,341133E-5;6,710621E-5;-5,175562E-6;4,725013E-5;1,533558E-6;1,943790E-6;-5,289215E-5;7,420671E-5;-3,637069E-5;7,113669E-5;-8,180484E-5
4,953003E1;1,466896E-5;-1,239634E-5;1,617037E-5;-3,194220E-5;5,110939E-5;-4,370108E-5;9,965243E-5;-5,373985E-5;-5,199062E-7;-8,037026E-5;1,006448E-4;-1,095788E-5;-5,299064E-6;-4,334915E-5;6,722630E-5;-5,115382E-6;4,723762E-5;1,676490E-6;1,870150E-6;-5,283779E-5;7,413136E-5;-3,632490E-5;7,095491E-5;-8,194028E-5
4,959669E1;1,470647E-5;-1,239747E-5;1,622665E-5;-3,194539E-5;5,105951E-5;-4,378169E-5;9,966333E-5;-5,375463E-5;-5,295989E-7;-8,035516E-5;1,005650E-4;-1,098607E-5;-5,320321E-6;-4,315836E-5;6,731420E-5;-5,012290E-6;4,726488E-5;1,610437E-6;1,936117E-6;-5,282655E-5;7,412821E-5;-3,630313E-5;7,091869E-5;-8,175969E-5
4,966336E1;1,475285E-5;-1,240175E-5;1,622099E-5;-3,230409E-5;5,092818E-5;-4,356833E-5;9,964467E-5;-5,357218E-5;-6,451936E-7;-8,028239E-5;1,005861E-4;-1,118840E-5;-5,529741E-6;-4,299184E-5;6,736962E-5;-4,913002E-6;4,728547E-5;1,537857E-6;1,931597E-6;-5,271497E-5;7,409391E-5;-3,625359E-5;7,084443E-5;-8,153351E-5
4,973002E1;1,467193E-5;-1,238648E-5;1,628510E-5;-3,243616E-5;5,109633E-5;-4,344083E-5;9,973643E-5;-5,356620E-5;-6,140422E-7;-8,015641E-5;1,006714E-4;-1,124233E-5;-5,512077E-6;-4,297245E-5;6,734760E-5;-4,944954E-6;4,709414E-5;1,588920E-6;1,675022E-6;-5,272938E-5;7,415195E-5;-3,625257E-5;7,070533E-5;-8,150740E-5
4,979668E1;1,468448E-5;-1,239447E-5;1,632091E-5;-3,240111E-5;5,133874E-5;-4,341282E-5;9,979755E-5;-5,369220E-5;-6,122220E-7;-8,011523E-5;1,006534E-4;-1,120124E-5;-5,538949E-6;-4,284814E-5;6,731620E-5;-5,057794E-6;4,697255E-5;1,539944E-6;1,403866E-6;-5,272333E-5;7,442194E-5;-3,625340E-5;7,075970E-5;-8,132762E-5
4,986334E1;1,476908E-5;-1,238117E-5;1,632231E-5;-3,237342E-5;5,128503E-5;-4,332616E-5;9,966129E-5;-5,374816E-5;-6,189084E-7;-8,010437E-5;1,006970E-4;-1,134730E-5;-5,508227E-6;-4,282027E-5;6,729593E-5;-5,097617E-6;4,692563E-5;1,466963E-6;1,291642E-6;-5,280859E-5;7,447667E-5;-3,629762E-5;7,071420E-5;-8,130930E-5
4,993000E1;1,481028E-5;-1,248910E-5;1,641214E-5;-3,235021E-5;5,124190E-5;-4,337039E-5;9,983372E-5;-5,365734E-5;-7,287951E-7;-8,023545E-5;1,007732E-4;-1,156987E-5;-5,400247E-6;-4,275443E-5;6,713506E-5;-5,296899E-6;4,690665E-5;1,514050E-6;1,440145E-6;-5,271947E-5;7,424373E-5;-3,630482E-5;7,066978E-5;-8,125526E-5
4,999667E1;1,482310E-5;-1,253274E-5;1,639509E-5;-3,241685E-5;5,128914E-5;-4,329716E-5;1,000057E-4;-5,364740E-5;-6,522632E-7;-8,008209E-5;1,006981E-4;-1,153073E-5;-5,466316E-6;-4,275024E-5;6,725222E-5;-5,179560E-6;4,688014E-5;1,554823E-6;1,531083E-6;-5,272564E-5;7,421029E-5;-3,629891E-5;7,057425E-5;-8,120733E-5
5,006333E1;1,487571E-5;-1,262601E-5;1,650255E-5;-3,234787E-5;5,119656E-5;-4,327404E-5;1,000288E-4;-5,366683E-5;-6,900967E-7;-8,006832E-5;1,006213E-4;-1,144438E-5;-5,290674E-6;-4,268182E-5;6,717994E-5;-5,112722E-6;4,684801E-5;1,534101E-6;1,527839E-6;-5,277632E-5;7,423445E-5;-3,627297E-5;7,062212E-5;-8,103077E-5
5,012999E1;1,474427E-5;-1,256790E-5;1,659310E-5;-3,235608E-5;5,110396E-5;-4,329659E-5;1,001727E-4;-5,370306E-5;-7,440039E-7;-8,006374E-5;1,005729E-4;-1,133541E-5;-5,092867E-6;-4,257227E-5;6,713667E-5;-5,160248E-6;4,684030E-5;1,543179E-6;1,585952E-6;-5,277651E-5;7,423698E-5;-3,605685E-5;7,069407E-5;-8,122299E-5
5,019665E1;1,480934E-5;-1,256606E-5;1,649053E-5;-3,244296E-5;5,107421E-5;-4,321122E-5;1,002394E-4;-5,350129E-5;-7,356506E-7;-8,014757E-5;1,005544E-4;-1,148146E-5;-4,824353E-6;-4,274719E-5;6,705291E-5;-5,060300E-6;4,680134E-5;1,515616E-6;1,556909E-6;-5,281647E-5;7,415413E-5;-3,605236E-5;7,064681E-5;-8,126022E-5
5,026332E1;1,482787E-5;-1,256280E-5;1,654334E-5;-3,245647E-5;5,105591E-5;-4,328251E-5;1,001600E-4;-5,346347E-5;-7,520036E-7;-8,026186E-5;1,004481E-4;-1,137920E-5;-4,765409E-6;-4,281284E-5;6,706038E-5;-5,059571E-6;4,680905E-5;1,509050E-6;1,507097E-6;-5,286556E-5;7,397706E-5;-3,606325E-5;7,060920E-5;-8,121080E-5
5,032998E1;1,494319E-5;-1,252344E-5;1,662350E-5;-3,229640E-5;5,109498E-5;-4,328692E-5;1,001344E-4;-5,346147E-5;-8,623285E-7;-8,027878E-5;1,003701E-4;-1,130918E-5;-4,579852E-6;-4,314421E-5;6,706998E-5;-5,039105E-6;4,685451E-5;1,559840E-6;1,609787E-6;-5,301758E-5;7,396720E-5;-3,610309E-5;7,058040E-5;-8,120836E-5
5,039664E1;1,496344E-5;-1,253866E-5;1,673838E-5;-3,225908E-5;5,116643E-5;-4,327697E-5;1,000749E-4;-5,354939E-5;-9,696165E-7;-8,016019E-5;1,003711E-4;-1,113805E-5;-4,634223E-6;-4,340579E-5;6,702830E-5;-5,098823E-6;4,678150E-5;1,651413E-6;1,543445E-6;-5,292648E-5;7,401034E-5;-3,606517E-5;7,050641E-5;-8,122877E-5
5,046330E1;1,493156E-5;-1,252742E-5;1,686220E-5;-3,229454E-5;5,113572E-5;-4,322342E-5;1,000132E-4;-5,338046E-5;-9,637150E-7;-8,017973E-5;1,003736E-4;-1,109260E-5;-4,692627E-6;-4,345453E-5;6,705001E-5;-5,003663E-6;4,664162E-5;1,687765E-6;1,581881E-6;-5,286182E-5;7,411855E-5;-3,601250E-5;7,031064E-5;-8,123422E-5
5,052996E1;1,495926E-5;-1,256691E-5;1,698732E-5;-3,230316E-5;5,109189E-5;-4,326144E-5;1,000401E-4;-5,319492E-5;-8,339329E-7;-8,011108E-5;1,004041E-4;-1,117773E-5;-4,816195E-6;-4,336341E-5;6,704784E-5;-5,071964E-6;4,658951E-5;1,617326E-6;1,484665E-6;-5,274739E-5;7,428592E-5;-3,593812E-5;7,044401E-5;-8,122631E-5
5,059663E1;1,496576E-5;-1,261895E-5;1,693261E-5;-3,248169E-5;5,093129E-5;-4,320016E-5;9,994219E-5;-5,327862E-5;-8,416622E-7;-8,007583E-5;1,002977E-4;-1,122370E-5;-4,900331E-6;-4,339620E-5;6,706965E-5;-5,058252E-6;4,676804E-5;1,645350E-6;1,629583E-6;-5,257455E-5;7,437156E-5;-3,601262E-5;7,055875E-5;-8,121040E-5
5,066329E1;1,500904E-5;-1,271662E-5;1,687906E-5;-3,259265E-5;5,094516E-5;-4,321050E-5;9,990598E-5;-5,320572E-5;-8,791775E-7;-7,998729E-5;1,001582E-4;-1,131180E-5;-4,618639E-6;-4,339626E-5;6,724693E-5;-4,977265E-6;4,675878E-5;1,666969E-6;1,712242E-6;-5,258591E-5;7,446310E-5;-3,602141E-5;7,070775E-5;-8,104026E-5
5,072995E1;1,508265E-5;-1,265853E-5;1,683288E-5;-3,264051E-5;5,089507E-5;-4,308174E-5;9,983785E-5;-5,328976E-5;-9,888325E-7;-7,997152E-5;1,000679E-4;-1,132720E-5;-4,569985E-6;-4,324520E-5;6,710522E-5;-5,079203E-6;4,656796E-5;1,684914E-6;1,788960E-6;-5,256571E-5;7,450555E-5;-3,589119E-5;7,072194E-5;-8,101218E-5
5,079661E1;1,518624E-5;-1,263698E-5;1,695344E-5;-3,267118E-5;5,090592E-5;-4,313007E-5;9,990170E-5;-5,329379E-5;-1,031319E-6;-7,988000E-5;1,000266E-4;-1,129192E-5;-4,552410E-6;-4,322348E-5;6,693148E-5;-5,107052E-6;4,641924E-5;1,839594E-6;1,788644E-6;-5,244842E-5;7,438356E-5;-3,600550E-5;7,075975E-5;-8,091135E-5
5,086328E1;1,519076E-5;-1,260804E-5;1,706204E-5;-3,272926E-5;5,100178E-5;-4,309561E-5;9,982982E-5;-5,331889E-5;-1,151969E-6;-7,997374E-5;1,000557E-4;-1,142555E-5;-4,460742E-6;-4,326775E-5;6,675336E-5;-5,170243E-6;4,628081E-5;1,779458E-6;1,737414E-6;-5,254723E-5;7,435592E-5;-3,600010E-5;7,070148E-5;-8,062002E-5
5,092994E1;1,517951E-5;-1,261376E-5;1,701892E-5;-3,280350E-5;5,103204E-5;-4,307212E-5;9,995867E-5;-5,325925E-5;-1,256478E-6;-8,000811E-5;1,000254E-4;-1,148723E-5;-4,381357E-6;-4,337219E-5;6,681304E-5;-5,047068E-6;4,625198E-5;1,775665E-6;1,658587E-6;-5,256819E-5;7,440978E-5;-3,601060E-5;7,070594E-5;-8,065375E-5
5,099660E1;1,517187E-5;-1,260765E-5;1,695007E-5;-3,272592E-5;5,107924E-5;-4,307488E-5;1,000157E-4;-5,324563E-5;-1,191306E-6;-7,998520E-5;1,000708E-4;-1,134650E-5;-4,517415E-6;-4,332808E-5;6,690694E-5;-4,962900E-6;4,628349E-5;1,874530E-6;1,569868E-6;-5,261887E-5;7,460025E-5;-3,589306E-5;7,069191E-5;-8,087786E-5
5,106326E1;1,518528E-5;-1,262419E-5;1,697181E-5;-3,267997E-5;5,104086E-5;-4,317121E-5;1,000322E-4;-5,331260E-5;-1,152778E-6;-7,996041E-5;1,000539E-4;-1,128079E-5;-4,475156E-6;-4,327061E-5;6,686328E-5;-5,078088E-6;4,619094E-5;1,866843E-6;1,344335E-6;-5,295161E-5;7,457095E-5;-3,573346E-5;7,071235E-5;-8,107092E-5
5,112992E1;1,502798E-5;-1,262951E-5;1,690618E-5;-3,263838E-5;5,105079E-5;-4,303618E-5;1,002708E-4;-5,324958E-5;-1,238906E-6;-7,988648E-5;1,000643E-4;-1,125768E-5;-4,407850E-6;-4,331530E-5;6,696714E-5;-5,075681E-6;4,620949E-5;1,973617E-6;1,220078E-6;-5,310267E-5;7,458745E-5;-3,572495E-5;7,070463E-5;-8,113278E-5
5,119659E1;1,499995E-5;-1,268114E-5;1,673323E-5;-3,270691E-5;5,101596E-5;-4,296222E-5;1,004576E-4;-5,319155E-5;-1,226621E-6;-7,988763E-5;9,999097E-5;-1,106375E-5;-4,378913E-6;-4,316687E-5;6,709037E-5;-5,199221E-6;4,625972E-5;1,989071E-6;1,411113E-6;-5,317367E-5;7,462733E-5;-3,568669E-5;7,070361E-5;-8,112272E-5
5,126325E1;1,497484E-5;-1,266253E-5;1,671464E-5;-3,281418E-5;5,106140E-5;-4,292192E-5;1,004275E-4;-5,310612E-5;-1,198884E-6;-7,992656E-5;1,000733E-4;-1,084186E-5;-4,283208E-6;-4,319660E-5;6,705145E-5;-5,225579E-6;4,611330E-5;1,924585E-6;1,527402E-6;-5,309479E-5;7,463473E-5;-3,566100E-5;7,071675E-5;-8,111373E-5
5,132991E1;1,489872E-5;-1,260460E-5;1,667254E-5;-3,287137E-5;5,104616E-5;-4,294041E-5;1,004779E-4;-5,311564E-5;-1,286978E-6;-7,986903E-5;1,001485E-4;-1,059593E-5;-4,280547E-6;-4,320421E-5;6,700255E-5;-5,113535E-6;4,614273E-5;1,997996E-6;1,405403E-6;-5,310712E-5;7,460170E-5;-3,564973E-5;7,076939E-5;-8,112308E-5
5,139657E1;1,490285E-5;-1,259679E-5;1,676368E-5;-3,289173E-5;5,105866E-5;-4,287859E-5;1,005220E-4;-5,311588E-5;-1,228738E-6;-7,991133E-5;1,000505E-4;-1,067869E-5;-4,389747E-6;-4,311624E-5;6,712445E-5;-5,178479E-6;4,612294E-5;2,113163E-6;1,299573E-6;-5,293457E-5;7,460474E-5;-3,560559E-5;7,080503E-5;-8,090726E-5
5,146324E1;1,499358E-5;-1,251701E-5;1,679371E-5;-3,293982E-5;5,095700E-5;-4,296944E-5;1,005160E-4;-5,305188E-5;-1,215125E-6;-7,990786E-5;9,997623E-5;-1,074546E-5;-4,365432E-6;-4,306672E-5;6,714107E-5;-5,117806E-6;4,623385E-5;2,131897E-6;1,380466E-6;-5,275384E-5;7,458208E-5;-3,544301E-5;7,096405E-5;-8,069805E-5
5,152990E1;1,506096E-5;-1,235945E-5;1,675808E-5;-3,297913E-5;5,104674E-5;-4,307689E-5;1,005388E-4;-5,309174E-5;-1,211270E-6;-7,988145E-5;1,000131E-4;-1,070153E-5;-4,400639E-6;-4,311142E-5;6,720084E-5;-5,010101E-6;4,626584E-5;2,086916E-6;1,471910E-6;-5,266753E-5;7,468654E-5;-3,564933E-5;7,109845E-5;-8,062332E-5
5,159656E1;1,509949E-5;-1,227508E-5;1,678481E-5;-3,298402E-5;5,113403E-5;-4,326494E-5;1,004175E-4;-5,299078E-5;-1,170624E-6;-7,983667E-5;1,000361E-4;-1,075267E-5;-4,512283E-6;-4,324967E-5;6,734882E-5;-4,920780E-6;4,623834E-5;2,237328E-6;1,482744E-6;-5,269598E-5;7,484537E-5;-3,564102E-5;7,128883E-5;-8,064130E-5
5,166322E1;1,496989E-5;-1,212164E-5;1,674666E-5;-3,289860E-5;5,111819E-5;-4,338334E-5;1,004882E-4;-5,278428E-5;-1,192187E-6;-7,976080E-5;9,998330E-5;-1,087836E-5;-4,330185E-6;-4,323568E-5;6,727235E-5;-5,044120E-6;4,616216E-5;2,416744E-6;1,563546E-6;-5,268863E-5;7,485647E-5;-3,569286E-5;7,153497E-5;-8,057211E-5
