#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;masa G;;masa H;;masa I;;masa J;;masa K;;masa L;;masa M;;masa N;;masa O;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
2,473168E1;1,052278E-4;4,118297E-5;8,911949E-5;7,646467E-5;3,562830E-5;5,672881E-5;4,734849E-5;9,476319E-5;6,774648E-5;3,184009E-5;6,464431E-5;8,000072E-5;3,308787E-5;8,739190E-5;5,208614E-5;5,717862E-5;8,465084E-5;4,637648E-5;4,018786E-5;1,698872E-5;1,188991E-4;1,016485E-4;1,286241E-4;2,007351E-5;7,535152E-6;1,086337E-4;1,180204E-4;6,781633E-5;7,225672E-5;1,057666E-4
2,479835E1;1,052172E-4;4,122807E-5;8,922074E-5;7,652135E-5;3,564814E-5;5,667879E-5;4,731692E-5;9,477003E-5;6,777571E-5;3,176360E-5;6,458731E-5;7,996679E-5;3,300663E-5;8,749172E-5;5,202092E-5;5,725083E-5;8,459136E-5;4,636468E-5;4,024204E-5;1,728800E-5;1,188737E-4;1,016471E-4;1,288013E-4;2,017141E-5;7,630196E-6;1,086522E-4;1,181281E-4;6,787621E-5;7,221189E-5;1,057086E-4
2,486501E1;1,052122E-4;4,120642E-5;8,927370E-5;7,671244E-5;3,562775E-5;5,676675E-5;4,735936E-5;9,474212E-5;6,796311E-5;3,195405E-5;6,461311E-5;8,002412E-5;3,312531E-5;8,743032E-5;5,194695E-5;5,734160E-5;8,458751E-5;4,630834E-5;4,022745E-5;1,732332E-5;1,189655E-4;1,016002E-4;1,289931E-4;2,024065E-5;7,555429E-6;1,087006E-4;1,182835E-4;6,770069E-5;7,232708E-5;1,060163E-4
2,493167E1;1,053138E-4;4,122714E-5;8,934395E-5;7,694051E-5;3,572126E-5;5,689623E-5;4,740638E-5;9,472366E-5;6,796804E-5;3,195102E-5;6,461551E-5;8,004558E-5;3,329222E-5;8,744346E-5;5,187439E-5;5,734412E-5;8,464526E-5;4,621131E-5;4,016145E-5;1,735871E-5;1,189739E-4;1,015593E-4;1,291032E-4;2,023047E-5;7,613714E-6;1,086615E-4;1,183845E-4;6,762379E-5;7,215811E-5;1,061720E-4
2,499833E1;1,054958E-4;4,128673E-5;8,938741E-5;7,696703E-5;3,556437E-5;5,685101E-5;4,731174E-5;9,466316E-5;6,787086E-5;3,192044E-5;6,460736E-5;8,005035E-5;3,352783E-5;8,753357E-5;5,176677E-5;5,725991E-5;8,464503E-5;4,610114E-5;4,002848E-5;1,765660E-5;1,189129E-4;1,015703E-4;1,292882E-4;2,023675E-5;7,640689E-6;1,085909E-4;1,184319E-4;6,767759E-5;7,208826E-5;1,059331E-4
2,506500E1;1,055797E-4;4,128558E-5;8,949286E-5;7,699804E-5;3,544947E-5;5,673452E-5;4,731851E-5;9,465330E-5;6,794770E-5;3,200148E-5;6,471063E-5;8,008240E-5;3,347183E-5;8,771389E-5;5,166924E-5;5,737559E-5;8,469323E-5;4,607626E-5;3,990141E-5;1,763209E-5;1,189129E-4;1,015863E-4;1,294980E-4;2,029350E-5;7,771557E-6;1,085283E-4;1,182895E-4;6,766405E-5;7,204249E-5;1,058149E-4
2,513166E1;1,054172E-4;4,119522E-5;8,951897E-5;7,689866E-5;3,540347E-5;5,669886E-5;4,729489E-5;9,466207E-5;6,792089E-5;3,201070E-5;6,473635E-5;8,022238E-5;3,331089E-5;8,777965E-5;5,170262E-5;5,744902E-5;8,464614E-5;4,602940E-5;4,013217E-5;1,738403E-5;1,188916E-4;1,016399E-4;1,295218E-4;2,027277E-5;7,727707E-6;1,085310E-4;1,181258E-4;6,767888E-5;7,192835E-5;1,057378E-4
2,519832E1;1,052693E-4;4,115980E-5;8,952819E-5;7,684245E-5;3,526629E-5;5,673090E-5;4,724860E-5;9,472965E-5;6,779118E-5;3,196501E-5;6,467320E-5;8,020155E-5;3,324235E-5;8,774690E-5;5,181278E-5;5,750802E-5;8,470485E-5;4,603572E-5;4,000503E-5;1,733196E-5;1,189532E-4;1,016083E-4;1,294863E-4;2,048212E-5;7,677997E-6;1,085141E-4;1,179977E-4;6,771809E-5;7,186860E-5;1,056093E-4
2,526498E1;1,052373E-4;4,119654E-5;8,961683E-5;7,685233E-5;3,520874E-5;5,673161E-5;4,726805E-5;9,473234E-5;6,780749E-5;3,177287E-5;6,480028E-5;8,022085E-5;3,325969E-5;8,764066E-5;5,183435E-5;5,763623E-5;8,463372E-5;4,612469E-5;3,979609E-5;1,710503E-5;1,189543E-4;1,015744E-4;1,293529E-4;2,061111E-5;7,710334E-6;1,083664E-4;1,178874E-4;6,755117E-5;7,187844E-5;1,054032E-4
2,533164E1;1,053243E-4;4,120890E-5;8,961724E-5;7,676527E-5;3,512406E-5;5,659627E-5;4,718892E-5;9,480872E-5;6,774265E-5;3,167604E-5;6,491501E-5;8,013965E-5;3,328126E-5;8,769322E-5;5,192305E-5;5,773931E-5;8,464155E-5;4,613967E-5;3,982838E-5;1,697842E-5;1,189090E-4;1,015760E-4;1,293338E-4;2,046309E-5;7,763780E-6;1,083409E-4;1,179978E-4;6,758760E-5;7,191901E-5;1,052050E-4
2,539831E1;1,053294E-4;4,107782E-5;8,972919E-5;7,681474E-5;3,503702E-5;5,674869E-5;4,725428E-5;9,474505E-5;6,762955E-5;3,154403E-5;6,496190E-5;8,007355E-5;3,324092E-5;8,799913E-5;5,193251E-5;5,781192E-5;8,470732E-5;4,627697E-5;3,987619E-5;1,693425E-5;1,189144E-4;1,016010E-4;1,294263E-4;2,043197E-5;7,725186E-6;1,085475E-4;1,179756E-4;6,758616E-5;7,172767E-5;1,052216E-4
2,546497E1;1,052673E-4;4,102141E-5;8,976009E-5;7,675229E-5;3,510443E-5;5,667341E-5;4,730998E-5;9,474399E-5;6,758345E-5;3,149606E-5;6,491440E-5;8,008354E-5;3,333631E-5;8,788230E-5;5,192026E-5;5,782143E-5;8,467679E-5;4,619504E-5;3,980673E-5;1,688379E-5;1,189137E-4;1,016319E-4;1,296626E-4;2,029856E-5;7,610823E-6;1,085408E-4;1,179577E-4;6,748922E-5;7,160094E-5;1,051063E-4
2,553163E1;1,052748E-4;4,095974E-5;8,961818E-5;7,667705E-5;3,531103E-5;5,680613E-5;4,729070E-5;9,477743E-5;6,758295E-5;3,169912E-5;6,483594E-5;8,009581E-5;3,331426E-5;8,790449E-5;5,188174E-5;5,775724E-5;8,468451E-5;4,621759E-5;3,975578E-5;1,700885E-5;1,189312E-4;1,015972E-4;1,295759E-4;2,023551E-5;7,639246E-6;1,085783E-4;1,180904E-4;6,759527E-5;7,160164E-5;1,051918E-4
2,559829E1;1,053171E-4;4,100545E-5;8,959175E-5;7,660274E-5;3,528507E-5;5,690386E-5;4,715142E-5;9,471286E-5;6,775640E-5;3,174866E-5;6,484449E-5;8,020783E-5;3,325920E-5;8,789995E-5;5,173386E-5;5,779578E-5;8,462168E-5;4,623004E-5;3,948655E-5;1,701413E-5;1,189487E-4;1,015979E-4;1,294969E-4;2,027475E-5;7,695068E-6;1,087324E-4;1,181888E-4;6,758192E-5;7,168172E-5;1,052361E-4
2,566496E1;1,053404E-4;4,099818E-5;8,958198E-5;7,663982E-5;3,516845E-5;5,683156E-5;4,708592E-5;9,455200E-5;6,779460E-5;3,163555E-5;6,487365E-5;8,022621E-5;3,324029E-5;8,788214E-5;5,168564E-5;5,771647E-5;8,461768E-5;4,630057E-5;3,921485E-5;1,698803E-5;1,189350E-4;1,016108E-4;1,294515E-4;2,033326E-5;7,815782E-6;1,086385E-4;1,182215E-4;6,752358E-5;7,172630E-5;1,050362E-4
2,573162E1;1,052924E-4;4,100763E-5;8,973320E-5;7,691439E-5;3,503420E-5;5,680360E-5;4,705553E-5;9,462284E-5;6,783475E-5;3,170438E-5;6,487690E-5;8,029020E-5;3,321295E-5;8,787798E-5;5,166159E-5;5,771278E-5;8,461996E-5;4,625402E-5;3,922486E-5;1,693267E-5;1,189105E-4;1,016408E-4;1,295254E-4;2,051155E-5;7,755480E-6;1,087216E-4;1,180617E-4;6,742055E-5;7,167504E-5;1,049264E-4
2,579828E1;1,051775E-4;4,104305E-5;8,975602E-5;7,685130E-5;3,496140E-5;5,680418E-5;4,709313E-5;9,469874E-5;6,782879E-5;3,186035E-5;6,488576E-5;8,026273E-5;3,324224E-5;8,787111E-5;5,164722E-5;5,764905E-5;8,462820E-5;4,621742E-5;3,901634E-5;1,697103E-5;1,188859E-4;1,016379E-4;1,295212E-4;2,039314E-5;7,633635E-6;1,087303E-4;1,181625E-4;6,714666E-5;7,169339E-5;1,048782E-4
2,586494E1;1,051727E-4;4,103973E-5;8,975740E-5;7,694925E-5;3,505752E-5;5,683272E-5;4,727700E-5;9,470033E-5;6,783601E-5;3,192007E-5;6,484744E-5;8,021623E-5;3,326640E-5;8,783891E-5;5,170964E-5;5,765416E-5;8,473295E-5;4,620270E-5;3,887318E-5;1,696508E-5;1,188919E-4;1,016370E-4;1,294562E-4;2,052519E-5;7,620051E-6;1,091019E-4;1,182875E-4;6,716877E-5;7,172108E-5;1,046830E-4
2,593160E1;1,050523E-4;4,113480E-5;8,984455E-5;7,714089E-5;3,512058E-5;5,667144E-5;4,737272E-5;9,473826E-5;6,770999E-5;3,192749E-5;6,484635E-5;8,017085E-5;3,332145E-5;8,779796E-5;5,175381E-5;5,764270E-5;8,473836E-5;4,627390E-5;3,888019E-5;1,686185E-5;1,188951E-4;1,016609E-4;1,294218E-4;2,042087E-5;7,547005E-6;1,091242E-4;1,185632E-4;6,712206E-5;7,171576E-5;1,045339E-4
2,599827E1;1,050301E-4;4,091186E-5;8,976702E-5;7,719863E-5;3,504263E-5;5,666505E-5;4,733841E-5;9,467275E-5;6,778663E-5;3,193937E-5;6,487665E-5;8,014626E-5;3,338662E-5;8,773088E-5;5,176153E-5;5,755622E-5;8,469080E-5;4,633741E-5;3,890678E-5;1,685233E-5;1,188964E-4;1,016788E-4;1,293482E-4;2,051032E-5;7,312034E-6;1,091538E-4;1,184417E-4;6,698446E-5;7,182769E-5;1,044617E-4
2,606493E1;1,047536E-4;4,084671E-5;8,981081E-5;7,724849E-5;3,502144E-5;5,658565E-5;4,731761E-5;9,465538E-5;6,781315E-5;3,191008E-5;6,491282E-5;8,012984E-5;3,336814E-5;8,761257E-5;5,180914E-5;5,763689E-5;8,461972E-5;4,626716E-5;3,899702E-5;1,667146E-5;1,188491E-4;1,017391E-4;1,293898E-4;2,045981E-5;7,196669E-6;1,090850E-4;1,183676E-4;6,661060E-5;7,189417E-5;1,045145E-4
2,613159E1;1,046091E-4;4,073876E-5;8,977566E-5;7,709929E-5;3,498729E-5;5,659125E-5;4,726547E-5;9,462018E-5;6,789254E-5;3,186731E-5;6,491333E-5;8,012134E-5;3,315952E-5;8,753208E-5;5,188593E-5;5,757711E-5;8,464953E-5;4,636523E-5;3,909327E-5;1,652930E-5;1,188836E-4;1,016740E-4;1,292540E-4;2,045211E-5;7,401141E-6;1,090922E-4;1,182719E-4;6,646604E-5;7,197574E-5;1,046212E-4
2,619825E1;1,046223E-4;4,066258E-5;8,980492E-5;7,705908E-5;3,506286E-5;5,658446E-5;4,710575E-5;9,467783E-5;6,785392E-5;3,192571E-5;6,490988E-5;8,006393E-5;3,313463E-5;8,747616E-5;5,196182E-5;5,758771E-5;8,464352E-5;4,637438E-5;3,910470E-5;1,656432E-5;1,189378E-4;1,016237E-4;1,292382E-4;2,063391E-5;7,537429E-6;1,091353E-4;1,183582E-4;6,636650E-5;7,206812E-5;1,045276E-4
2,626492E1;1,046996E-4;4,051175E-5;8,990836E-5;7,710983E-5;3,504804E-5;5,653118E-5;4,705900E-5;9,473130E-5;6,778105E-5;3,184820E-5;6,482265E-5;7,999034E-5;3,317159E-5;8,748609E-5;5,202613E-5;5,766843E-5;8,462225E-5;4,637837E-5;3,900258E-5;1,642008E-5;1,189559E-4;1,016049E-4;1,292818E-4;2,077941E-5;7,578233E-6;1,090944E-4;1,181749E-4;6,628693E-5;7,206953E-5;1,043306E-4
2,633158E1;1,048016E-4;4,047431E-5;8,992396E-5;7,724835E-5;3,507488E-5;5,646732E-5;4,714131E-5;9,481995E-5;6,773975E-5;3,177017E-5;6,464650E-5;7,990110E-5;3,326830E-5;8,749038E-5;5,196287E-5;5,769338E-5;8,468364E-5;4,641816E-5;3,900527E-5;1,634560E-5;1,189126E-4;1,015954E-4;1,293963E-4;2,078482E-5;7,616048E-6;1,090185E-4;1,181731E-4;6,636327E-5;7,206655E-5;1,044006E-4
2,639824E1;1,046827E-4;4,049473E-5;8,984068E-5;7,719396E-5;3,497874E-5;5,638539E-5;4,714955E-5;9,481581E-5;6,764724E-5;3,156992E-5;6,455817E-5;7,989664E-5;3,335537E-5;8,761125E-5;5,186544E-5;5,778809E-5;8,467954E-5;4,648190E-5;3,892415E-5;1,648281E-5;1,188910E-4;1,015667E-4;1,295512E-4;2,083628E-5;7,783044E-6;1,089657E-4;1,180675E-4;6,649438E-5;7,204683E-5;1,043354E-4
2,646490E1;1,047281E-4;4,054868E-5;8,987640E-5;7,707693E-5;3,499344E-5;5,651508E-5;4,704411E-5;9,483818E-5;6,758293E-5;3,162112E-5;6,448406E-5;7,997870E-5;3,334944E-5;8,760054E-5;5,175269E-5;5,778150E-5;8,467865E-5;4,644764E-5;3,902561E-5;1,635066E-5;1,188623E-4;1,016112E-4;1,294486E-4;2,093698E-5;7,860385E-6;1,089392E-4;1,179953E-4;6,652479E-5;7,200809E-5;1,044154E-4
2,653156E1;1,046346E-4;4,049615E-5;8,993842E-5;7,704244E-5;3,504015E-5;5,658877E-5;4,700103E-5;9,481380E-5;6,743691E-5;3,159772E-5;6,448552E-5;7,992377E-5;3,346502E-5;8,749318E-5;5,182505E-5;5,771837E-5;8,468859E-5;4,652108E-5;3,904858E-5;1,629531E-5;1,188613E-4;1,016532E-4;1,294140E-4;2,103929E-5;7,770946E-6;1,088301E-4;1,180466E-4;6,655966E-5;7,215328E-5;1,043577E-4
2,659823E1;1,044990E-4;4,072126E-5;8,984692E-5;7,690200E-5;3,502927E-5;5,645565E-5;4,704041E-5;9,488784E-5;6,735095E-5;3,162288E-5;6,452569E-5;8,006075E-5;3,341002E-5;8,746534E-5;5,184475E-5;5,777869E-5;8,471094E-5;4,666989E-5;3,914346E-5;1,634141E-5;1,189354E-4;1,016459E-4;1,294103E-4;2,085907E-5;7,841869E-6;1,087812E-4;1,182589E-4;6,655007E-5;7,234834E-5;1,043226E-4
2,666489E1;1,046948E-4;4,083300E-5;8,990883E-5;7,667588E-5;3,520492E-5;5,652508E-5;4,704455E-5;9,485816E-5;6,732110E-5;3,163746E-5;6,454445E-5;8,004566E-5;3,335559E-5;8,752103E-5;5,172810E-5;5,786108E-5;8,469653E-5;4,656103E-5;3,923392E-5;1,643007E-5;1,188689E-4;1,017045E-4;1,294873E-4;2,085087E-5;7,850511E-6;1,086976E-4;1,185064E-4;6,657626E-5;7,234408E-5;1,042568E-4
2,673155E1;1,048734E-4;4,084923E-5;8,988646E-5;7,650575E-5;3,536087E-5;5,658758E-5;4,708342E-5;9,487943E-5;6,727898E-5;3,158349E-5;6,453365E-5;7,991640E-5;3,338550E-5;8,750034E-5;5,173870E-5;5,782281E-5;8,464952E-5;4,638823E-5;3,926353E-5;1,644618E-5;1,189076E-4;1,017065E-4;1,295224E-4;2,101205E-5;7,937451E-6;1,087145E-4;1,184165E-4;6,655187E-5;7,235621E-5;1,044302E-4
2,679821E1;1,050106E-4;4,077690E-5;8,981425E-5;7,635888E-5;3,533488E-5;5,651186E-5;4,713707E-5;9,490588E-5;6,732787E-5;3,151586E-5;6,452159E-5;7,993187E-5;3,329024E-5;8,746010E-5;5,171835E-5;5,776646E-5;8,473633E-5;4,629211E-5;3,926979E-5;1,633295E-5;1,189293E-4;1,016896E-4;1,295277E-4;2,100832E-5;8,057753E-6;1,087478E-4;1,182574E-4;6,656046E-5;7,217387E-5;1,042383E-4
2,686488E1;1,050650E-4;4,073242E-5;8,981172E-5;7,639423E-5;3,524506E-5;5,656317E-5;4,715551E-5;9,483441E-5;6,737294E-5;3,145996E-5;6,441041E-5;8,000544E-5;3,316970E-5;8,737647E-5;5,180673E-5;5,790247E-5;8,470010E-5;4,640447E-5;3,934554E-5;1,629337E-5;1,189358E-4;1,016704E-4;1,295961E-4;2,086769E-5;8,013094E-6;1,087295E-4;1,183541E-4;6,634388E-5;7,204953E-5;1,042642E-4
2,693154E1;1,050348E-4;4,061723E-5;8,979140E-5;7,645231E-5;3,527672E-5;5,640052E-5;4,709170E-5;9,489927E-5;6,745335E-5;3,135976E-5;6,438168E-5;8,006297E-5;3,330353E-5;8,728215E-5;5,193749E-5;5,792305E-5;8,464199E-5;4,634335E-5;3,937443E-5;1,646034E-5;1,189156E-4;1,016245E-4;1,295875E-4;2,102443E-5;7,898496E-6;1,087973E-4;1,183914E-4;6,638909E-5;7,198410E-5;1,043132E-4
2,699820E1;1,050881E-4;4,061201E-5;8,987524E-5;7,671985E-5;3,541711E-5;5,628032E-5;4,709732E-5;9,481309E-5;6,735072E-5;3,142916E-5;6,439048E-5;8,004305E-5;3,337753E-5;8,708736E-5;5,199678E-5;5,803682E-5;8,470186E-5;4,619141E-5;3,944539E-5;1,663315E-5;1,189563E-4;1,016552E-4;1,295177E-4;2,098921E-5;7,913503E-6;1,088158E-4;1,183040E-4;6,632428E-5;7,209183E-5;1,043960E-4
2,706486E1;1,050065E-4;4,060012E-5;9,015874E-5;7,673266E-5;3,539911E-5;5,621813E-5;4,716971E-5;9,481896E-5;6,721443E-5;3,130428E-5;6,440963E-5;8,000611E-5;3,348647E-5;8,708925E-5;5,198964E-5;5,810627E-5;8,467789E-5;4,620133E-5;3,930788E-5;1,664682E-5;1,189656E-4;1,015607E-4;1,295136E-4;2,089018E-5;7,978953E-6;1,088504E-4;1,182667E-4;6,637265E-5;7,224221E-5;1,044331E-4
2,713152E1;1,050185E-4;4,035224E-5;9,013823E-5;7,675605E-5;3,526780E-5;5,621136E-5;4,716907E-5;9,477882E-5;6,708212E-5;3,135489E-5;6,440625E-5;8,005257E-5;3,346110E-5;8,691865E-5;5,214148E-5;5,809909E-5;8,474185E-5;4,624475E-5;3,924912E-5;1,665001E-5;1,189766E-4;1,015294E-4;1,294504E-4;2,091157E-5;7,853496E-6;1,086857E-4;1,181871E-4;6,635211E-5;7,213085E-5;1,042819E-4
2,719819E1;1,048691E-4;4,014481E-5;9,012550E-5;7,676357E-5;3,522659E-5;5,601885E-5;4,726893E-5;9,479050E-5;6,705456E-5;3,137723E-5;6,446723E-5;8,004521E-5;3,357441E-5;8,689468E-5;5,215428E-5;5,798425E-5;8,481890E-5;4,607364E-5;3,915912E-5;1,671717E-5;1,189878E-4;1,015416E-4;1,294832E-4;2,094531E-5;7,826648E-6;1,087627E-4;1,181564E-4;6,627410E-5;7,219887E-5;1,043665E-4
2,726485E1;1,048445E-4;3,994459E-5;9,008380E-5;7,696850E-5;3,531259E-5;5,600996E-5;4,723861E-5;9,476950E-5;6,713791E-5;3,128617E-5;6,441940E-5;8,013231E-5;3,358344E-5;8,691973E-5;5,216993E-5;5,792914E-5;8,488094E-5;4,604473E-5;3,925458E-5;1,683171E-5;1,189700E-4;1,014822E-4;1,293448E-4;2,088336E-5;7,653474E-6;1,088768E-4;1,183058E-4;6,617362E-5;7,208002E-5;1,042351E-4
2,733151E1;1,050174E-4;4,000885E-5;9,017859E-5;7,708972E-5;3,535915E-5;5,610725E-5;4,725372E-5;9,485066E-5;6,707153E-5;3,130212E-5;6,428006E-5;8,010909E-5;3,365738E-5;8,690541E-5;5,223365E-5;5,796396E-5;8,487553E-5;4,606123E-5;3,948231E-5;1,694182E-5;1,189684E-4;1,015639E-4;1,293706E-4;2,096935E-5;7,552669E-6;1,088626E-4;1,183880E-4;6,608005E-5;7,202441E-5;1,043484E-4
2,739817E1;1,050420E-4;4,004850E-5;9,021271E-5;7,704272E-5;3,526233E-5;5,614723E-5;4,721281E-5;9,487299E-5;6,709999E-5;3,128298E-5;6,419062E-5;8,009973E-5;3,365949E-5;8,678554E-5;5,230605E-5;5,788843E-5;8,476941E-5;4,596579E-5;3,972416E-5;1,690254E-5;1,189503E-4;1,015290E-4;1,294104E-4;2,104355E-5;7,471029E-6;1,088912E-4;1,184275E-4;6,616714E-5;7,198117E-5;1,043863E-4
2,746484E1;1,050317E-4;4,001805E-5;9,045780E-5;7,714324E-5;3,507058E-5;5,611775E-5;4,719338E-5;9,484113E-5;6,722324E-5;3,131692E-5;6,412045E-5;8,012898E-5;3,360649E-5;8,682882E-5;5,230413E-5;5,772286E-5;8,481624E-5;4,595859E-5;3,982791E-5;1,686521E-5;1,189452E-4;1,014752E-4;1,293872E-4;2,109941E-5;7,352519E-6;1,088194E-4;1,183447E-4;6,603800E-5;7,186762E-5;1,045103E-4
2,753150E1;1,050695E-4;4,000348E-5;9,061580E-5;7,716665E-5;3,507316E-5;5,604153E-5;4,717721E-5;9,489929E-5;6,721232E-5;3,139576E-5;6,417074E-5;8,016912E-5;3,364389E-5;8,685125E-5;5,224020E-5;5,769571E-5;8,475537E-5;4,604376E-5;3,994937E-5;1,689077E-5;1,189143E-4;1,015385E-4;1,294419E-4;2,104105E-5;7,295928E-6;1,088082E-4;1,183667E-4;6,585326E-5;7,187760E-5;1,045886E-4
2,759816E1;1,049298E-4;3,985484E-5;9,062294E-5;7,712350E-5;3,509511E-5;5,612792E-5;4,703997E-5;9,492589E-5;6,726577E-5;3,149586E-5;6,400874E-5;8,017293E-5;3,370176E-5;8,667107E-5;5,215834E-5;5,777527E-5;8,477531E-5;4,614694E-5;4,007087E-5;1,685172E-5;1,189487E-4;1,014688E-4;1,295933E-4;2,093225E-5;7,174001E-6;1,087222E-4;1,182801E-4;6,563710E-5;7,175931E-5;1,047359E-4
2,766482E1;1,050782E-4;3,960231E-5;9,071783E-5;7,698939E-5;3,522067E-5;5,621143E-5;4,712089E-5;9,491644E-5;6,731842E-5;3,153621E-5;6,403154E-5;8,019174E-5;3,391928E-5;8,656375E-5;5,206150E-5;5,753918E-5;8,468448E-5;4,625918E-5;4,007121E-5;1,703748E-5;1,189690E-4;1,014480E-4;1,297111E-4;2,085287E-5;7,177221E-6;1,088093E-4;1,181173E-4;6,568330E-5;7,168457E-5;1,047660E-4
2,773148E1;1,050513E-4;3,955968E-5;9,075806E-5;7,690770E-5;3,529750E-5;5,623828E-5;4,727504E-5;9,490667E-5;6,741051E-5;3,149361E-5;6,410673E-5;8,013562E-5;3,398143E-5;8,659625E-5;5,194920E-5;5,753199E-5;8,473534E-5;4,619669E-5;4,027446E-5;1,692734E-5;1,189526E-4;1,014541E-4;1,296759E-4;2,078732E-5;7,066013E-6;1,087993E-4;1,180765E-4;6,563001E-5;7,173786E-5;1,048263E-4
2,779815E1;1,048973E-4;3,940746E-5;9,082802E-5;7,691827E-5;3,535105E-5;5,622655E-5;4,726293E-5;9,490863E-5;6,732788E-5;3,142608E-5;6,417512E-5;8,011558E-5;3,399036E-5;8,657433E-5;5,185656E-5;5,756429E-5;8,471036E-5;4,616333E-5;4,029446E-5;1,679632E-5;1,188900E-4;1,015309E-4;1,295140E-4;2,059852E-5;6,977206E-6;1,087330E-4;1,180675E-4;6,572388E-5;7,201291E-5;1,048207E-4
2,786481E1;1,048395E-4;3,931598E-5;9,082681E-5;7,702418E-5;3,550940E-5;5,630026E-5;4,731555E-5;9,479673E-5;6,727381E-5;3,133915E-5;6,411418E-5;8,012313E-5;3,383990E-5;8,662035E-5;5,171521E-5;5,767166E-5;8,467995E-5;4,618461E-5;4,023548E-5;1,666826E-5;1,189256E-4;1,015486E-4;1,294343E-4;2,064833E-5;7,049313E-6;1,085718E-4;1,181628E-4;6,583367E-5;7,205898E-5;1,048807E-4
2,793147E1;1,048358E-4;3,918579E-5;9,087752E-5;7,693194E-5;3,553623E-5;5,629455E-5;4,724551E-5;9,472332E-5;6,737392E-5;3,117934E-5;6,424317E-5;8,011364E-5;3,362215E-5;8,655238E-5;5,179354E-5;5,778926E-5;8,471088E-5;4,614108E-5;4,016003E-5;1,674741E-5;1,189363E-4;1,015063E-4;1,296349E-4;2,057254E-5;7,009938E-6;1,084372E-4;1,183320E-4;6,609336E-5;7,212115E-5;1,048438E-4
2,799813E1;1,048003E-4;3,910267E-5;9,092446E-5;7,684313E-5;3,557296E-5;5,625859E-5;4,717866E-5;9,476804E-5;6,746243E-5;3,115667E-5;6,427601E-5;8,008331E-5;3,341739E-5;8,652972E-5;5,193993E-5;5,783560E-5;8,468183E-5;4,623306E-5;4,021698E-5;1,661813E-5;1,188896E-4;1,015873E-4;1,296932E-4;2,061983E-5;6,995362E-6;1,084231E-4;1,182979E-4;6,609635E-5;7,223680E-5;1,048697E-4
2,806480E1;1,047793E-4;3,910754E-5;9,114364E-5;7,680811E-5;3,552067E-5;5,622051E-5;4,718566E-5;9,484263E-5;6,776412E-5;3,112827E-5;6,422343E-5;8,016820E-5;3,337416E-5;8,641676E-5;5,181371E-5;5,789703E-5;8,465976E-5;4,625649E-5;4,032831E-5;1,641099E-5;1,188808E-4;1,015985E-4;1,297177E-4;2,072307E-5;6,929947E-6;1,085285E-4;1,183530E-4;6,608393E-5;7,222890E-5;1,049068E-4
2,813146E1;1,048140E-4;3,920291E-5;9,129026E-5;7,676939E-5;3,546836E-5;5,623088E-5;4,728379E-5;9,471171E-5;6,786408E-5;3,125894E-5;6,422546E-5;8,022409E-5;3,334083E-5;8,640159E-5;5,178381E-5;5,801394E-5;8,460828E-5;4,627314E-5;4,057470E-5;1,628510E-5;1,189456E-4;1,015559E-4;1,298360E-4;2,079352E-5;6,996983E-6;1,085777E-4;1,183623E-4;6,617633E-5;7,237661E-5;1,049563E-4
2,819812E1;1,047759E-4;3,931515E-5;9,157484E-5;7,672503E-5;3,542564E-5;5,630371E-5;4,726423E-5;9,472430E-5;6,802908E-5;3,145499E-5;6,418196E-5;8,024912E-5;3,330853E-5;8,643356E-5;5,169206E-5;5,803363E-5;8,448048E-5;4,630106E-5;4,075295E-5;1,644831E-5;1,189692E-4;1,014603E-4;1,297935E-4;2,074119E-5;7,036338E-6;1,086257E-4;1,185598E-4;6,617822E-5;7,239254E-5;1,049693E-4
2,826478E1;1,044934E-4;3,915466E-5;9,161029E-5;7,722735E-5;3,528873E-5;5,624880E-5;4,719512E-5;9,465046E-5;6,814858E-5;3,152666E-5;6,439514E-5;8,037595E-5;3,331933E-5;8,638754E-5;5,171677E-5;5,800554E-5;8,450858E-5;4,647250E-5;4,081986E-5;1,669042E-5;1,189911E-4;1,014464E-4;1,300071E-4;2,089781E-5;7,204221E-6;1,086838E-4;1,187308E-4;6,602306E-5;7,236714E-5;1,047998E-4
2,833144E1;1,046297E-4;3,916600E-5;9,165374E-5;7,727727E-5;3,523465E-5;5,619900E-5;4,717300E-5;9,464382E-5;6,823582E-5;3,166030E-5;6,445749E-5;8,033837E-5;3,319642E-5;8,637543E-5;5,182795E-5;5,799599E-5;8,455598E-5;4,642879E-5;4,077913E-5;1,669921E-5;1,189534E-4;1,013836E-4;1,299762E-4;2,084019E-5;7,275572E-6;1,087308E-4;1,188432E-4;6,601150E-5;7,225902E-5;1,048628E-4
2,839811E1;1,046694E-4;3,919144E-5;9,176244E-5;7,712222E-5;3,521329E-5;5,632153E-5;4,715553E-5;9,467484E-5;6,826747E-5;3,169630E-5;6,449532E-5;8,041850E-5;3,325035E-5;8,638483E-5;5,176600E-5;5,798618E-5;8,458135E-5;4,623345E-5;4,071936E-5;1,666756E-5;1,188325E-4;1,014011E-4;1,299645E-4;2,102590E-5;7,385150E-6;1,086237E-4;1,187003E-4;6,589773E-5;7,237036E-5;1,045553E-4
